Program=[Retail],Distributor View=[Manufacturing],View By=[ASIN],Countries=[US],Businesses=[Chronicle],Locale=[en_US],Currency=[USD],Reporting Range=[Month],Viewing Range=[10/1/23 - 10/31/23],Report Updated=[8/19/24]
ASIN,"Product Title",Brand,"Ordered Revenue","Ordered Revenue - Prior Period","Ordered Revenue - Same Period Last Year","Ordered Units","Ordered Units - Prior Period","Ordered Units - Same Period Last Year","Shipped Revenue","Shipped Revenue - Prior Period","Shipped Revenue - Same Period Last Year","Shipped COGS","Shipped COGS - Prior Period","Shipped COGS - Same Period Last Year","Shipped Units","Shipped Units - Prior Period","Shipped Units - Same Period Last Year","Customer Returns","Customer Returns - Prior Period","Customer Returns - Same Period Last Year"
0735376557,"Galison Parisian Life – 1000 Piece Panoramic Puzzle Fun and Challenging Activity with Bright and Bold Artwork of Everyday Living in Paris for Adults and Families",Galison,"$634.08","-12.87%",,28,"-15.15%",,"$630.31","-16.48%",,"$322.00","-17.65%",,28,"-17.65%",,3,"200.00%",
1616895543,"The Humane Gardener: Nurturing a Backyard Habitat for Wildlife (How to Create a Sustainable and Ethical Garden that Promotes Native Wildlife, Plants, and Biodiversity)","Princeton Architectural Press","$633.69","-11.99%","-7.29%",29,"-12.12%","-35.56%","$677.17","-3.06%","-5.15%","$355.88","-3.13%","-34.04%",31,"-3.13%","-34.04%",,,"-100.00%"
0735348804,"Galison Ideal Bookshelf 1000 Piece Jigsaw Puzzle for Adults and Families, Illustrated Bookshelf Puzzle with Relatable Book Titles (9780735348806)",Galison,"$633.08","-10.51%","-47.36%",38,"-9.52%","-55.29%","$633.08","-8.35%","-48.57%","$323.00","-7.32%","-54.91%",38,"-7.32%","-56.32%",,,"-100.00%"
B09ZH8BW4D,"Mamacita: Recipes Celebrating Life as a Mexican Immigrant in America",UNKNOWN,"$633.07","870.97%","476.09%",212,"1,827.27%","1,827.27%","$615.13","938.72%","105.25%","$284.28","357.78%","-1.90%",206,"2,188.89%","586.67%",1,,"-50.00%"
0735368058,"Mudpuppy Unicorn Magic Kaleidoscope – 6.5” Tall with 2.25” Diameter – Colorful Kaleidoscope for Kids with Colorful Artwork, Ideal for Ages 3-8 – Kids Toy Made of Matte-Finish Board Material","Chronicle Books","$632.93","93.66%","-56.87%",78,"105.26%","-57.38%","$592.98","85.98%","-59.15%","$292.00","97.30%","-58.25%",73,"97.30%","-59.67%",1,,"-75.00%"
0735375259,"Mudpuppy's Critter City 500 Piece Family Puzzle, Bold illustrations of Your Favorite City Animals, Provides Hours of Puzzling Fun, Perfect for Ages 8+, Puzzle Image Insert Included",Mudpuppy,"$631.66","-33.11%","-73.72%",42,"-33.33%","-73.75%","$629.58","-33.36%","-75.09%","$315.00","-33.33%","-73.68%",42,"-33.33%","-75.00%",2,"100.00%","-60.00%"
B0B1RXBPNG,"How We Heal: Uncover Your Power and Set Yourself Free",UNKNOWN,"$631.43","-60.81%","-37.50%",91,"-67.50%","-22.22%","$601.50","-59.91%",,"$348.82","-76.46%",,84,"-67.06%",,,"-100.00%",
0735375151,"Mudpuppy Space Shuttle 48 Piece Mini Puzzle",Mudpuppy,"$631.22","52.41%","251.38%",126,"51.81%","250.00%","$623.75","56.25%","237.84%","$312.50","56.25%","255.52%",125,"56.25%","237.84%",1,"-83.33%","-50.00%"
081184949X,"Secrets of Longevity: Hundreds of Ways to Live to Be 100","Chronicle Books","$630.22","-75.01%","40.27%",56,"-75.76%","86.67%","$1,200.18","-38.52%","124.78%","$826.80","-38.37%","178.95%",106,"-38.37%","178.95%",2,"-50.00%",
1452155860,"Ama: A Modern Tex-Mex Kitchen (Mexican Food Cookbooks, Tex-Mex Cooking, Mexican and Spanish Recipes)","Chronicle Books","$629.64","56.52%","24.14%",36,"56.52%","24.14%","$594.66","47.83%","13.33%","$468.52","47.83%","13.33%",34,"47.83%","13.33%",2,"0.00%",
0735367728,"Mudpuppy Unicorn Magic 75 Piece Lenticular Puzzle from Mudpuppy - Exciting and Innovative Jigsaw Puzzle for Kids, 17.75"" x 11"", Watch The Completed Puzzle Transform Before Your Eyes, Ages 5+",Mudpuppy,"$629.58","-11.96%","29.74%",42,"-12.50%","31.25%","$629.58","-13.63%","33.87%","$315.00","-14.29%","47.27%",42,"-14.29%","35.48%",1,,
1797210807,"Ode to a Bad Day","Chronicle Books","$629.47","25.33%",,46,"24.32%",,"$644.66","35.81%",,"$367.54","34.29%",,47,"34.29%",,1,"-66.67%",
1681524147,"Little Panda","The Creative Company","$629.37","-4.55%","96.88%",63,"-4.55%","96.88%","$639.36","-1.54%","100.00%","$294.40","-1.54%","100.00%",64,"-1.54%","100.00%",1,,"0.00%"
1452106169,"Round Is a Tortilla: A Book of Shapes (A Latino Book of Concepts)","Chronicle Books","$627.27","-52.40%","27.36%",43,"-52.22%","43.33%","$657.09","-55.93%","-27.01%","$359.34","-55.49%","-13.30%",45,"-56.31%","-15.09%",1,"0.00%","0.00%"
145212597X,"50 Ways to Wear a Scarf: (Fashion Books, Fall and Winter Fashion Books, Scarf Fashion Books)","Chronicle Books","$626.56","-37.67%","-16.38%",56,"-44.55%","-25.33%","$854.03","8.42%","21.27%","$579.86","-11.60%","19.81%",79,"0.00%","12.86%",2,"100.00%","-75.00%"
178067564X,"Sketching for Architecture + Interior Design: A practical guide on sketching for architecture and interior design students","Laurence King Publishing","$626.04","-41.40%","-47.96%",28,"-39.13%","-41.67%","$628.54","-41.17%","-45.49%","$322.00","-39.13%","-39.13%",28,"-39.13%","-39.13%",1,"0.00%",
1452113688,"Josey Baker Bread: Get Baking • Make Great Bread • Be Happy!","Chronicle Books","$625.24","-26.69%","-9.14%",26,"-23.53%","-39.53%","$629.42","-21.50%","12.47%","$328.90","-18.75%","-27.16%",26,"-18.75%","-25.71%",,,"-100.00%"
1797202340,"A Little Zodiac Book: Baby Scorpio: A Little Zodiac Book","Chronicle Books","$624.80","73.77%","4.26%",77,"71.11%","2.67%","$640.78","90.95%","4.15%","$290.72","88.10%","2.60%",79,"88.10%","2.60%",,,
1452179557,"Studio Ghibli My Neighbor Totoro Pencils","Chronicle Books","$624.60","-20.09%","944.48%",45,"-19.64%","1,025.00%","$638.48","-13.72%","2,035.38%","$350.98","-15.10%","2,074.60%",46,"-13.21%","2,200.00%",,,
0735360537,"Galison I'd Rather Be Reading 1000 Piece Jigsaw Puzzle for Adults and Families – Book Jigsaw Puzzle with Classic Quote – Fun Indoor Activity, Multicolor (735360537)",Galison,"$624.50","-25.31%","5.02%",25,"-48.98%","-28.57%","$649.48","-21.48%","12.43%","$221.00","-46.94%","-16.88%",26,"-46.94%","-23.53%",,,"-100.00%"
0735358133,"Galison Monet 500 Piece Double Sided Jigsaw Puzzle for Adults and Families, Classic Art Puzzle with Art from Monet on Both Sides, Multicolor (735358133)",Galison,"$624.44","46.24%","-10.66%",36,"44.00%","-20.00%","$598.59","51.53%","-7.97%","$280.00","53.24%","-9.42%",35,"52.17%","-16.67%",,"-100.00%","-100.00%"
1452170819,"Baby Llama: Finger Puppet Book (Baby Animal Finger Puppets, 17)","Chronicle Books","$623.22","21.88%","-2.50%",78,"21.88%","-2.50%","$615.23","22.22%","-4.94%","$283.36","22.22%","-5.54%",77,"22.22%","-4.94%",,,"-100.00%"
0735372535,"Mudpuppy Depths of The Oceans Science Puzzle Set",Mudpuppy,"$622.56","-11.95%","38.44%",35,"-16.67%","16.67%","$691.30","8.30%","35.28%","$292.50","2.63%","24.36%",39,"2.63%","14.71%",3,"50.00%","50.00%"
1452182671,"My Neighbor Totoro Journal: (Hayao Miyazaki Concept Art Notebook, Gift for Studio Ghibli Fan)","Chronicle Books","$621.60","-28.36%","7.53%",49,"-26.87%","8.89%","$660.45","-20.31%","19.61%","$303.96","-20.31%","21.43%",51,"-20.31%","21.43%",2,"100.00%","-33.33%"
0811863794,"The Tra Vigne Cookbook: Seasons in the California Wine Country","Chronicle Books","$620.40",,"2,386.57%",40,,"3,900.00%","$232.65",,"832.46%","$172.20",,"1,400.00%",15,,"1,400.00%",,,"-100.00%"
073535751X,"Galison Michael Storrings Jazz Age 1000 Piece Puzzle from 20”x20” Jigsaw Puzzle, Beautifully Illustrated Design, Fun & Challenging Activity The Whole Family Can Enjoy, Great Gift Idea",Galison,"$620.19","-22.51%","-40.01%",46,"-23.33%","-28.13%","$593.51","-24.59%","-41.17%","$370.60","-25.50%","-28.90%",44,"-25.42%","-30.16%",1,"-50.00%","-50.00%"
1797217496,"Thor and Loki: Midgard Family Mayhem","Chronicle Books","$620.00","48.33%","1,232.47%",57,"83.87%","1,800.00%","$625.40","54.63%",,"$393.80","90.79%",,57,"90.00%",,1,,
2408024676,"Do You Know?: Dinosaurs and the Prehistoric World",Tourbillon,"$619.85","120.00%","-3.01%",55,"120.00%","3.77%","$642.39","171.43%","2.44%","$486.66","196.35%","19.68%",57,"171.43%","9.62%",,,
0735370109,"Galison Frank Lloyd Wright Hoffman House Rug Puzzle, 500 Pieces, 20” x 20” – Colorful Jigsaw Puzzle with 15 Shaped Pieces and Stunning Artwork – Thick, Sturdy Pieces, Challenging Family Activity",Galison,"$619.69","-11.46%","10.72%",31,"-11.43%","10.71%","$659.67","-0.04%","26.93%","$330.00","0.00%","37.96%",33,"0.00%","26.92%",2,"100.00%","0.00%"
1568463898,"Chasing the Sun","Creative Editions","$619.69","121.43%",,31,"121.43%",,"$459.77","64.29%",,"$211.60","64.29%",,23,"64.29%",,1,,
1646141776,"The Prince & the Coyote","LEVINE QUERIDO","$619.52","416.52%",,31,"416.67%",,"$739.50",,,"$342.59",,,37,,,,,
1452142556,"Everything You Need for a Treehouse: (Children?s Treehouse Book, Story Book for Kids, Nature Book for Kids)","Chronicle Books","$618.77","-4.44%","10.26%",43,"-4.44%","4.88%","$618.77","-2.27%","7.50%","$356.04","-2.27%","7.50%",43,"-2.27%","7.50%",2,"100.00%","-33.33%"
1452163405,"Cosmo's Sexy Sutra: 101 Epic Sex Positions (Gifts for Couples, Sex Books, Bachelorette Party Gifts)","Chronicle Books","$618.45","-32.10%","287.50%",32,"-30.43%","300.00%","$618.45","-33.05%","287.50%","$284.58","-34.04%","287.50%",31,"-34.04%","287.50%",3,"200.00%",
145215919X,"Guitar Genius: How Les Paul Engineered the Solid-Body Electric Guitar and Rocked the World (Children’s Music Books, Picture Books, Guitar Books, Music Books for Kids)","Chronicle Books","$618.45","196.83%","409.39%",35,"150.00%","250.00%","$636.44","234.33%","262.91%","$329.60","206.21%","206.21%",36,"176.92%","176.92%",,,
1452184895,"Tiny T. Rex and the Perfect Valentine","Chronicle Books","$618.45","-61.02%","15.46%",95,"-61.22%","15.85%","$592.41","-63.10%","12.00%","$334.88","-63.44%","12.35%",91,"-63.31%","12.35%",1,"-66.67%",
073537239X,"Mudpuppy Unicorn Magic Level Up! Puzzle Set from Mudpuppy, includes 4 Jigsaw Puzzles with 16 – 28 Pieces, Features Enchanting and Magical Unicorns, Perfect for Ages 3+",Mudpuppy,"$616.54","4.96%","193.12%",41,"5.13%","192.86%","$634.34","8.51%","170.70%","$315.00","7.69%","162.50%",42,"7.69%","162.50%",,,"-100.00%"
1452163731,"Baby Duck: Finger Puppet Book: (Finger Puppet Book for Toddlers and Babies, Baby Books for First Year, Animal Finger Puppets) (Baby Animal Finger Puppets, 9)","Chronicle Books","$615.23","-7.23%","71.11%",77,"-7.23%","71.11%","$639.20","2.56%","77.78%","$294.40","2.56%","77.78%",80,"2.56%","77.78%",1,,
1784885274,"Supper: Recipes Worth Staying in For","Hardie Grant","$615.00","25.00%","-21.15%",25,"25.00%","4.17%","$615.00","19.05%",,"$373.75","19.05%",,25,"19.05%",,1,"-50.00%",
0811851532,"School Years: A Family Keepsake of School Memories (Journal for Kids, Journal for Teens, High School Journal)","Chronicle Books","$614.54","-44.17%","-4.62%",44,"-31.25%","29.41%","$662.12","-37.13%","5.88%","$409.84","-22.95%","42.42%",47,"-22.95%","42.42%",3,"-72.73%","50.00%"
0735360804,"Mudpuppy Tyrannosaurus Rex Mini Puzzle",Mudpuppy,"$613.77","2.50%","55.70%",123,"2.50%","55.70%","$613.77","3.36%","53.75%","$307.50","3.36%","66.94%",123,"3.36%","53.75%",14,"180.00%","600.00%"
0735369070,"Galison Edible Flowers Puzzle, 1000 Pieces, 27” x 20” – Difficult Jigsaw Puzzle with Colorful Floral Artwork and Educational Design – Thick, Sturdy Pieces, Challenging Family Activity",Galison,"$611.64","6.98%","-21.74%",36,"9.09%","-21.74%","$639.70","17.66%","-16.33%","$314.50","15.63%","-12.49%",37,"15.63%","-17.78%",1,"-50.00%","-50.00%"
0811877884,"The Fashion Sketchpad: 420 Figure Templates for Designing Looks and Building Your Portfolio (Drawing Books, Fashion Books, Fashion Design Books, Fashion Sketchbooks)","Chronicle Books","$610.63","61.99%","-60.90%",34,"61.90%","-60.92%","$646.20","125.00%","-58.14%","$330.48","125.00%","-58.14%",36,"125.00%","-58.14%",,,"-100.00%"
1787136124,"Quilting by Hand: Hand-Crafted, Modern Quilts and Accessories for You and Your Home","Quadrille Publishing","$610.02","23.35%","-22.16%",34,"25.93%","6.25%","$574.18","11.92%","-24.37%","$485.76","14.29%","3.23%",32,"14.29%","3.23%",1,"0.00%","0.00%"
1797217208,"African Art Now: 50 Pioneers Defining African Art for the Twenty-First Century","Chronicle Books","$609.99","-13.76%","-44.55%",15,"-6.25%","-25.00%","$523.87","-25.93%","-60.31%","$303.60","-25.00%","-50.00%",12,"-25.00%","-50.00%",,,
0735363706,"Mudpuppy Puz 100 Glow Amazing Insects Glow",Mudpuppy,"$609.65","13.24%","-44.35%",43,"13.16%","-52.75%","$567.71","0.24%","-47.02%","$238.56","0.81%","-51.44%",40,"0.00%","-55.06%",1,"0.00%","-66.67%"
0735379009,"Galison Christmas in The City – Christmas Greeting and Jigsaw Puzzle Card Includes Color Coordinated Envelope and Sticker Seal",Galison,"$609.18","263.06%",,82,"290.48%",,"$570.24","296.50%",,"$266.00","322.22%",,76,"322.22%",,,"-100.00%",
0735363641,"Mudpuppy Puz 48 Mini Giant Pacific Octopus",Mudpuppy,"$608.78","48.78%","71.83%",122,"48.78%","71.83%","$608.78","34.07%","71.83%","$305.00","34.07%","86.77%",122,"34.07%","71.83%",3,"0.00%","-50.00%"
0857829513,"Laurence King Match a Track Near You: Match 25 Animals to Their Paw Prints","Laurence King Publishing","$607.74","-41.35%","-29.86%",33,"-45.00%","-35.29%","$811.62","-6.31%","1.64%","$351.90","-10.00%","-4.26%",45,"-10.00%","-4.26%",,,
1797211927,"Everyday Radiance: 365 Zodiac-Inspired Prompts for Self-Care and Self-Renewal","Chronicle Books","$607.55","-29.85%","-5.28%",112,"13.13%","250.00%","$574.83","-32.62%",,"$1,077.12","4.08%",,102,"4.08%",,3,"0.00%",
0735366470,"Galison Ciao from Cinque Terre 500 Piece Puzzle from Galison - Beautiful Photographic Jigsaw Puzzle of The Coastal Area of Liguria, Italy, 20"" x 20"", Fun & Challenging, Unique Gift Idea",Galison,"$607.50","38.89%","28.69%",50,"38.89%","11.11%","$656.10","63.64%","42.15%","$377.44","63.39%","29.37%",54,"63.64%","22.73%",3,,"0.00%"
1797215876,"A Beetle Is Shy (Sylvia Long)","Chronicle Books","$607.24","-16.48%","1,166.67%",76,"-16.48%","1,166.67%","$583.27","-18.89%",,"$268.64","-17.98%",,73,"-18.89%",,,"-100.00%",
0735377979,"Galison at The Chocolate Bar – 500 Piece Foil Puzzle of Chocolate Bar Wrapper Artwork with Gold Foil Accents",Galison,"$606.64","-9.75%",,38,"-9.52%",,"$606.65","-11.84%",,"$304.00","-11.63%",,38,"-11.63%",,,"-100.00%",
0735356858,"Galison Christmas Carolers 1000 Piece Jigsaw Puzzle, Christmas Puzzle with Festive Holiday Scene",Galison,"$605.61","74.07%","-63.65%",35,"75.00%","-63.54%","$550.97","76.69%","-65.88%","$272.00","77.78%","-62.60%",32,"77.78%","-65.59%",1,"0.00%",
0811876667,"Ivy and Bean Doomed to Dance (Book 6): (Best Friends Books for Kids, Elementary School Books, Early Chapter Books) (Ivy & Bean)","Chronicle Books","$604.99","-4.72%","-2.41%",101,"-5.61%","-11.40%","$599.00","-6.54%","-5.13%","$276.81","-6.27%","-8.82%",100,"-6.54%","-9.09%",4,"33.33%","300.00%"
1616899727,"How Design Makes Us Think HC: And Feel and Do Things","Princeton Architectural Press","$603.76","-9.16%","-32.92%",11,"0.00%","-54.17%","$663.76","9.78%","-29.19%","$331.20","20.00%","-52.00%",12,"20.00%","-52.00%",,,
1616894865,"Paul Rand: A Designer's Art","Princeton Architectural Press","$603.09","30.02%","6.37%",12,"33.33%","-14.29%","$603.09","30.02%","6.37%","$358.80","33.33%","9.09%",12,"33.33%","9.09%",,,
1797209671,"Shine On, Luz Véliz!","Chronicle Books","$601.57","-42.67%","80.51%",43,"-42.67%","86.96%","$797.43","-3.39%","139.27%","$481.81","-1.37%","153.00%",57,"-3.39%","147.83%",,,
1787134652,"Super Sourdough: The Foolproof Guide to Making World-Class Bread at Home","Quadrille Publishing","$601.28","-23.06%","-52.26%",32,"-23.81%","-46.67%","$620.07","-18.71%","-13.11%","$544.87","-12.42%","13.46%",33,"-17.50%","-2.94%",1,"-50.00%","0.00%"
1786277581,"How to Build a Motorcycle: A Nut-and-Bolt Guide to Customizing Your Bike","Laurence King Publishing","$600.19","-3.28%","-65.52%",24,"-11.11%","-74.47%","$575.20","-3.42%","-66.84%","$264.50","-11.54%","-75.62%",23,"-11.54%","-75.53%",,"-100.00%","-100.00%"
1787131777,"The Ultimate Wood-Fired Oven Cookbook","Quadrille Publishing","$599.70","28.55%","150.85%",30,"7.14%","130.77%","$599.70","15.58%","171.75%","$276.00","3.45%","150.00%",30,"3.45%","150.00%",,"-100.00%",
0735376751,"Mudpuppy The Magic of Stories 500 Piece Family Puzzle",Mudpuppy,"$599.60","37.62%",,40,"37.93%",,"$599.60","28.76%",,"$300.00","29.03%",,40,"29.03%",,,,
178627129X,"How to Make Repeat Patterns: A Guide for Designers, Architects and Artists","Laurence King Publishing","$599.47","-20.07%","397.32%",24,"-4.00%","380.00%","$582.83","-19.05%","287.16%","$317.40","-4.17%","360.00%",23,"-4.17%","360.00%",1,,
0735370141,"Galison Christmas Car 130-Piece Puzzle Ornament – Mini Puzzle Measures 6’ x 8.25” – Festive Holiday Puzzle Packaged in Ornament Box – Makes a Great Idea for All Ages",Galison,"$597.24","92.68%","-5.38%",79,"92.68%","0.00%","$589.68","95.00%","8.53%","$312.00","95.00%","24.68%",78,"95.00%","14.71%",,,
1797210092,"Hello Hummingbirds: Read and play in the tree!","Chronicle Books","$597.17","-54.00%",,46,"-54.00%",,"$636.11","-51.49%",,"$293.02","-51.49%",,49,"-51.49%",,1,"0.00%",
B00JVZ42HM,"No Plot? No Problem! Revised and Expanded Edition: A Low-stress, High-velocity Guide to Writing a Novel in 30 Days",UNKNOWN,"$595.65","236.24%","-9.98%",140,"677.78%","102.90%","$589.68","252.76%","-8.23%","$392.84","320.69%","6.22%",137,"705.88%","104.48%",,,"-100.00%"
1452131414,"The Little Book of Jewish Celebrations","Chronicle Books","$595.19","-37.18%","-26.96%",31,"-39.22%","-27.91%","$610.96","-34.20%","15.15%","$279.04","-35.32%","14.29%",32,"-34.69%","14.29%",1,,
1587170043,Cinderella,"Chronicle Books","$594.65","32.86%","-16.67%",37,"42.31%","-13.95%","$611.64","27.01%","-10.00%","$280.80","28.57%","-10.00%",36,"28.57%","-10.00%",1,"0.00%","-66.67%"
1797212257,"Grief Is an Elephant","Chronicle Books","$593.67","65.00%",,33,"65.00%",,"$1,421.21",,,"$654.12",,,79,,,,,
1452111480,"Ivy and Bean Make the Rules (Book 9): (Best Friends Books for Kids, Elementary School Books, Early Chapter Books) (Ivy & Bean)","Chronicle Books","$593.01","-7.48%","-26.67%",100,"-6.54%","-25.93%","$593.01","-10.81%","-28.78%","$273.24","-10.81%","-28.78%",99,"-10.81%","-28.78%",4,,"-33.33%"
B07MWKC6PG,"Petit Collage Follow + Spot Puzzle, Around Town, 10-Pieces – Large Puzzle for Kids, Completed Educational Puzzle Measures 21”x 8.5” – Makes a Great Gift Idea for Ages 2+","Petit Collage","$592.00","640.00%",,37,"640.00%",,"$592.00","825.00%",,"$272.32","825.00%",,37,"825.00%",,,"-100.00%",
0735361436,"Galison Rainbow Flowers Jigsaw Puzzle, 500 Pieces, 20”x20” – Features an Array of Flowers and Petals in a Mesmerizing Rainbow of Color – Challenging, Perfect for Family Fun – Fun Indoor Activity",Galison,"$591.27","-6.08%","-6.54%",42,"-6.67%","-12.50%","$561.85","-8.73%","-5.82%","$280.00","-9.09%","-3.38%",40,"-9.09%","-11.11%",,"-100.00%",
0735362688,"Galison Michael Storrings Bethesda Fountain Jigsaw Puzzle,27” x 20''Illustrated Art Puzzle with Scene from a Central Park Landmark Challenging Family Friendly Fun Indoor Activity,Multicolor",Galison,"$590.72","18.91%","-51.70%",33,"13.79%","-62.07%","$641.69","49.64%","-41.49%","$295.80","43.33%","-51.51%",36,"44.00%","-53.85%",,"-100.00%","-100.00%"
1452155380,"642 Awesome Things to Draw: Young Artist's Edition (642 Things To)","Chronicle Books","$590.40","190.27%","496.48%",36,"200.00%","500.00%","$573.95","182.18%","479.86%","$273.00","191.67%","483.33%",35,"191.67%","483.33%",,"-100.00%",
0735357897,"Galison MoMA Frank Stella Shaped Jigsaw Puzzle, 750 Pieces, 28.3” x 21” – Colorful Geometric Painting, Die-Cut Puzzle",Galison,"$589.32","57.67%","1.46%",29,"70.59%","-9.38%","$549.34","46.98%","-3.33%","$270.00","58.82%","-5.86%",27,"58.82%","-12.90%",,,
1743797990,"Spies and Lies: How China's Greatest Covert Operations Fooled the World","Hardie Grant","$588.52","-7.36%","-96.12%",48,"-28.36%","-93.12%","$600.50","-5.51%","-96.50%","$507.84","-29.41%","-93.88%",48,"-29.41%","-93.85%",2,"-66.67%","100.00%"
164896074X,"Princeton Architectural Press Cat Box: 100 Postcards by 10 Artists","Princeton Architectural Press","$588.48","-27.84%","-39.65%",30,"-18.92%","-38.78%","$627.68","-23.36%","-38.16%","$336.54","-13.87%","-28.12%",32,"-13.51%","-37.25%",,"-100.00%","-100.00%"
1452166250,"Let's Learn Japanese: First Words for Everyone","Chronicle Books","$588.06","-10.00%","-19.72%",54,"-11.48%","-19.40%","$620.73","-6.56%","-0.46%","$340.86","-6.56%","-8.57%",57,"-6.56%","0.00%",,"-100.00%","-100.00%"
0811879631,"The Art of Pixar: The Complete Color Scripts and Select Art from 25 Years of Animation (Disney)","Chronicle Books","$587.85","102.78%","-35.40%",15,"50.00%","-51.61%","$495.87","71.05%","-45.84%","$299.00","30.00%","-58.06%",13,"30.00%","-58.06%",,"-100.00%",
